 #NanoPTEnvel2

#bubble        
      789.23226478,    121.13951113,    121.13103519,      0.00847594
      789.31330910,    121.08951110,    121.08106413,      0.00844697
      789.39433905,    121.03951107,    121.03109303,      0.00841804
      789.47535467,    120.98951103,    120.98112187,      0.00838916
      789.55635596,    120.93951100,    120.93115067,      0.00836033
      789.63734294,    120.88951097,    120.88117942,      0.00833155
      789.71831564,    120.83951093,    120.83120812,      0.00830281
      789.79927407,    120.78951090,    120.78123678,      0.00827412
      789.88021825,    120.73951087,    120.73126538,      0.00824548
      789.96114820,    120.68951084,    120.68129394,      0.00821689
      790.04206394,    120.63951080,    120.63132245,      0.00818835
      790.12296549,    120.58951077,    120.58135091,      0.00815985
      790.20385286,    120.53951074,    120.53137933,      0.00813141
      790.28472607,    120.48951070,    120.48140769,      0.00810301
      790.36558515,    120.43951067,    120.43143601,      0.00807466
      790.44643012,    120.38951064,    120.38146428,      0.00804636
      790.52726098,    120.33951060,    120.33149250,      0.00801810
      790.60807777,    120.28951057,    120.28152067,      0.00798990
      790.68888050,    120.23951054,    120.23154880,      0.00796174
      790.76966920,    120.18951051,    120.18157687,      0.00793363
      790.85044387,    120.13951047,    120.13160490,      0.00790557
      790.93120454,    120.08951044,    120.08163288,      0.00787756
      791.01195123,    120.03951041,    120.03166081,      0.00784960
      791.09268396,    119.98951037,    119.98168869,      0.00782168
      791.17340275,    119.93951034,    119.93171652,      0.00779382
      791.25410762,    119.88951031,    119.88174431,      0.00776600
      791.33479859,    119.83951027,    119.83177204,      0.00773823
      791.41547568,    119.78951024,    119.78179973,      0.00771051
      791.49613891,    119.73951021,    119.73182737,      0.00768284
      791.57678870,    119.68951017,    119.68185496,      0.00765522
      791.65742408,    119.63951014,    119.63188250,      0.00762764
      791.73804574,    119.58951011,    119.58190999,      0.00760012
      791.81865366,    119.53951008,    119.53193744,      0.00757264
      791.89924787,    119.48951004,    119.48196483,      0.00754521
      791.97982835,    119.43951001,    119.43199218,      0.00751783
      792.06039512,    119.38950998,    119.38201948,      0.00749050
      792.14094820,    119.33950994,    119.33204673,      0.00746322
      792.22148761,    119.28950991,    119.28207393,      0.00743598
      792.30201336,    119.23950988,    119.23210108,      0.00740880
      792.38252549,    119.18950984,    119.18212818,      0.00738166
      792.46302403,    119.13950981,    119.13215524,      0.00735458
      792.54350903,    119.08950978,    119.08218224,      0.00732754
      792.62398051,    119.03950975,    119.03220920,      0.00730055
      792.70443933,    118.98950971,    118.98223611,      0.00727361
      792.78488309,    118.93950968,    118.93226296,      0.00724672
      792.86531387,    118.88950965,    118.88228977,      0.00721987
      792.94573117,    118.83950961,    118.83231653,      0.00719308
      793.02613500,    118.78950958,    118.78234324,      0.00716633
      793.10652540,    118.73950955,    118.73236991,      0.00713964
      793.18690238,    118.68950951,    118.68239652,      0.00711299
      793.26726596,    118.63950948,    118.63242308,      0.00708640
      793.34761616,    118.58950945,    118.58244960,      0.00705985
      793.42795302,    118.53950942,    118.53247607,      0.00703335
      793.50827654,    118.48950938,    118.48250248,      0.00700690
      793.58858676,    118.43950935,    118.43252885,      0.00698050
      793.66888369,    118.38950932,    118.38255517,      0.00695415
      793.74916736,    118.33950928,    118.33258144,      0.00692784
      793.82943778,    118.28950925,    118.28260766,      0.00690159
      793.90969499,    118.23950922,    118.23263383,      0.00687539
      793.98993901,    118.18950918,    118.18265995,      0.00684923
      794.07016985,    118.13950915,    118.13268602,      0.00682313
      794.15038755,    118.08950912,    118.08271205,      0.00679707
      794.23059212,    118.03950908,    118.03273802,      0.00677106
      794.31078359,    117.98950905,    117.98276395,      0.00674511
      794.39096198,    117.93950902,    117.93278982,      0.00671920
      794.47112731,    117.88950899,    117.88281565,      0.00669334
      794.55127961,    117.83950895,    117.83284142,      0.00666753
      794.63141890,    117.78950892,    117.78286715,      0.00664177
      794.71154521,    117.73950889,    117.73289283,      0.00661606
      794.79165855,    117.68950885,    117.68291845,      0.00659040
      794.87175896,    117.63950882,    117.63294403,      0.00656479
      794.95184645,    117.58950879,    117.58296956,      0.00653922
      795.03192106,    117.53950875,    117.53299504,      0.00651371
      795.11198280,    117.48950872,    117.48302047,      0.00648825
      795.19203170,    117.43950869,    117.43304585,      0.00646284
      795.27206778,    117.38950866,    117.38307118,      0.00643747
      795.35209107,    117.33950862,    117.33309646,      0.00641216
      795.43210159,    117.28950859,    117.28312170,      0.00638689
      795.51209938,    117.23950856,    117.23314688,      0.00636168
      795.59208444,    117.18950852,    117.18317201,      0.00633651
      795.67205681,    117.13950849,    117.13319709,      0.00631140
      795.75201652,    117.08950846,    117.08322213,      0.00628633
      795.83196358,    117.03950842,    117.03324711,      0.00626131
      795.91189802,    116.98950839,    116.98327204,      0.00623635
      795.99181987,    116.93950836,    116.93329693,      0.00621143
      796.07172916,    116.88950833,    116.88332176,      0.00618656
      796.15162591,    116.83950829,    116.83334655,      0.00616175
      796.23151014,    116.78950826,    116.78337128,      0.00613698
      796.31138188,    116.73950823,    116.73339596,      0.00611226
      796.39124116,    116.68950819,    116.68342060,      0.00608759
      796.47108801,    116.63950816,    116.63344519,      0.00606297
      796.55092244,    116.58950813,    116.58346972,      0.00603841
      796.63074449,    116.53950809,    116.53349421,      0.00601389
      796.71055418,    116.48950806,    116.48351864,      0.00598942
      796.79035155,    116.43950803,    116.43354303,      0.00596500
      796.87013660,    116.38950799,    116.38356736,      0.00594063
      796.94990938,    116.33950796,    116.33359165,      0.00591631
      797.02966991,    116.28950793,    116.28361588,      0.00589204
      797.10941822,    116.23950790,    116.23364007,      0.00586783
      797.18915433,    116.18950786,    116.18366421,      0.00584366
      797.26887827,    116.13950783,    116.13368829,      0.00581954
      797.34859007,    116.08950780,    116.08371233,      0.00579547
      797.42828976,    116.03950776,    116.03373631,      0.00577145
      797.50797736,    115.98950773,    115.98376025,      0.00574748
      797.58765291,    115.93950770,    115.93378413,      0.00572356
      797.66731642,    115.88950766,    115.88380797,      0.00569969
      797.74696794,    115.83950763,    115.83383176,      0.00567588
      797.82660748,    115.78950760,    115.78385549,      0.00565211
      797.90623507,    115.73950757,    115.73387918,      0.00562839
      797.98585075,    115.68950753,    115.68390281,      0.00560472
      798.06545454,    115.63950750,    115.63392640,      0.00558110
      798.14504648,    115.58950747,    115.58394993,      0.00555754
      798.22462658,    115.53950743,    115.53397341,      0.00553402
      798.30419488,    115.48950740,    115.48399685,      0.00551055
      798.38375141,    115.43950737,    115.43402023,      0.00548713
      798.46329621,    115.38950733,    115.38404357,      0.00546377
      798.54282928,    115.33950730,    115.33406685,      0.00544045
      798.62235068,    115.28950727,    115.28409008,      0.00541718
      798.70186042,    115.23950723,    115.23411327,      0.00539397
      798.78135854,    115.18950720,    115.18413640,      0.00537080
      798.86084507,    115.13950717,    115.13415948,      0.00534769
      798.94032004,    115.08950714,    115.08418251,      0.00532462
      799.01978347,    115.03950710,    115.03420550,      0.00530161
      799.09923541,    114.98950707,    114.98422843,      0.00527864
      799.17867587,    114.93950704,    114.93425131,      0.00525573
      799.25810490,    114.88950700,    114.88427414,      0.00523286
      799.33752251,    114.83950697,    114.83429692,      0.00521005
      799.41692875,    114.78950694,    114.78431965,      0.00518729
      799.49632365,    114.73950690,    114.73434233,      0.00516458
      799.57570723,    114.68950687,    114.68436496,      0.00514191
      799.65507953,    114.63950684,    114.63438754,      0.00511930
      799.73444057,    114.58950681,    114.58441006,      0.00509674
      799.81379040,    114.53950677,    114.53443254,      0.00507423
      799.89312905,    114.48950674,    114.48445497,      0.00505177
      799.97245654,    114.43950671,    114.43447735,      0.00502936
      800.05177291,    114.38950667,    114.38449967,      0.00500700
      800.13107819,    114.33950664,    114.33452195,      0.00498469
      800.21037242,    114.28950661,    114.28454417,      0.00496243
      800.28965562,    114.23950657,    114.23456635,      0.00494023
      800.36892784,    114.18950654,    114.18458847,      0.00491807
      800.44818910,    114.13950651,    114.13461055,      0.00489596
      800.52743944,    114.08950648,    114.08463257,      0.00487391
      800.60667889,    114.03950644,    114.03465454,      0.00485190
      800.68590749,    113.98950641,    113.98467646,      0.00482995
